location_hash,location_file,location_start_line,location_start_column,location_end_line,location_end_column,warning_rule_id,warning_rule_name,warning_message,warning_weakness,warning_severity
6f9374569af320ddaf4ff052da6944b1,libarchive/archive_write_set_format_ustar.c,548,3,548,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
b58e399680c3c7ead6865a0f2defead3,libarchive/archive_read_disk_set_standard_lookup.c,108,2,108,2,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
f78ba4a58790970bf3f1272ce03099ad,libarchive/archive_read_disk_set_standard_lookup.c,111,2,111,2,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
aa4e7ffe3e8d67bcba8d4ed5ea0468f0,libarchive/archive_read_support_format_tar.c,1164,2,1164,2,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
cac7ba719e7846075f953337a9c4ff44,libarchive/archive_read_support_format_tar.c,2789,3,2789,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
a42c10de9fe8410465539a966640c9ab,libarchive/archive_read_support_format_tar.c,2836,3,2836,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
5c577ae6d5bac2fc0f9c0bccac25c34b,libarchive/archive_read_support_format_iso9660.c,261,8,261,8,optin.performance.Padding,optin.performance.Padding,"Excessive padding in 'struct file_info' (38 padding bytes, where 6 is optimal). Optimal fields order: use_next, parent, next, re_next, key, offset, size, cl_offset, birthtime, mtime, atime, ctime, rdev, number, utf16be_name, utf16be_bytes, pz_uncompressed_size, contents, rede_files, name, symlink, subdirs, ce_offset, ce_size, birthtime_is_set, mode, uid, gid, nlinks, pz, pz_log2_bs, multi_extent, rr_moved, rr_moved_has_re_only, re, re_descendant, name_continues, symlink_continues, consider reordering the fields or adding explicit padding members",,LOW
bdafa031b3218626bbfef77623ec1331,libarchive/archive_read_support_format_iso9660.c,1373,3,1373,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
f03eb640470c0e3bac5d1bd4fdfbdd1d,libarchive/archive_read_support_format_iso9660.c,1480,4,1480,4,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
1f422e9fcd2000332a656397276daa2d,libarchive/archive_read_support_format_iso9660.c,1516,4,1516,4,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
316c9214e985c999ac0b7508885b619f,libarchive/archive_read_support_format_iso9660.c,1589,3,1589,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
7a89980c8b39dbbce355528d5e95a478,libarchive/archive_read_support_format_iso9660.c,1873,3,1873,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
eabfe2f4ed8beec2b82334cd796653a3,libarchive/archive_read_support_format_iso9660.c,2316,4,2316,4,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
c6bc237ba769d3aae14502cc48d3237d,libarchive/archive_read_support_format_iso9660.c,3038,4,3038,4,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
01708e5117d0f63e6cb7cdf35edc4862,libarchive/archive_read_support_format_iso9660.c,3053,16,3053,16,core.NullDereference,core.NullDereference,Access to field 'key' results in a dereference of an undefined pointer value,"CWE-703,CWE-710",HIGH
05c41e89411e753323e2ca2602564b11,libarchive/archive_read_support_format_iso9660.c,3132,2,3132,2,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
6c9b7cd8e2948f6ed1063ec53ca568a7,libarchive/archive_read_support_format_iso9660.c,3158,2,3158,2,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
59cd171198a2c241d3c6fddd0e895474,libarchive/archive_read_support_format_iso9660.c,3245,3,3245,3,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memcpy' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memcpy_s' in case of C11,,MEDIUM
7b75187fc13357cba66075fcc5910325,tar/bsdtar.c,167,2,167,2,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,security.insecureAPI.DeprecatedOrUnsafeBufferHandling,Call to function 'memset' is insecure as it does not provide security checks introduced in the C11 standard. Replace with analogous functions that support length arguments or provides boundary checks such as 'memset_s' in case of C11,,MEDIUM
aa7936d64ceea92bd938a652de6c5ae6,tar/bsdtar.c,900,4,900,4,security.insecureAPI.strcpy,security.insecureAPI.strcpy,Call to function 'strcat' is insecure as it does not provide bounding of the memory buffer. Replace unbounded copy functions with analogous functions that support length arguments such as 'strlcat'. CWE-119,,MEDIUM
7871ca55c7cc5e4e31cd0cb3e0a33a1c,tar/bsdtar.c,908,3,908,3,security.insecureAPI.strcpy,security.insecureAPI.strcpy,Call to function 'strcat' is insecure as it does not provide bounding of the memory buffer. Replace unbounded copy functions with analogous functions that support length arguments such as 'strlcat'. CWE-119,,MEDIUM
